3.805362395634279249e+00,5.494989624023437500e+02
3.810231334996384778e+00,5.503948974609375000e+02
3.815100274358488974e+00,5.518013305664062500e+02
3.819969213720594059e+00,5.530568237304687500e+02
3.824838153082699588e+00,5.542934570312500000e+02
3.829707092444803784e+00,5.553828125000000000e+02
3.834576031806909313e+00,5.558334960937500000e+02
3.839444971169013510e+00,5.570374755859375000e+02
3.844313910531118594e+00,5.588247070312500000e+02
3.849182849893224123e+00,5.599861450195312500e+02
3.854051789255328320e+00,5.607789916992187500e+02
3.858920728617433848e+00,5.615905761718750000e+02
3.863789667979538045e+00,5.623453979492187500e+02
3.868658607341643130e+00,5.635348510742187500e+02
3.873527546703747770e+00,5.647673950195312500e+02
3.878396486065852855e+00,5.648226928710937500e+02
3.883265425427958384e+00,5.647897338867187500e+02
3.888134364790062580e+00,5.652844848632812500e+02
3.893003304152167665e+00,5.656154174804687500e+02
3.897872243514272306e+00,5.656699829101562500e+02
3.902741182876377390e+00,5.654404907226562500e+02
3.907610122238482919e+00,5.647791748046875000e+02
3.912479061600587116e+00,5.638845825195312500e+02
3.917348000962692200e+00,5.626343383789062500e+02
3.922216940324796841e+00,5.606690063476562500e+02
3.927085879686901926e+00,5.591805419921875000e+02
3.931954819049007011e+00,5.575375366210937500e+02
3.936823758411111651e+00,5.557057495117187500e+02
3.941692697773216736e+00,5.541224365234375000e+02
3.946561637135321376e+00,5.521731567382812500e+02
3.951430576497426461e+00,5.494151611328125000e+02
3.956299515859531546e+00,5.470972900390625000e+02
3.961168455221636187e+00,5.453294677734375000e+02
3.966037394583741271e+00,5.436518554687500000e+02
3.970906333945845912e+00,5.414773559570312500e+02
3.975775273307950997e+00,5.395487670898437500e+02
3.980644212670055637e+00,5.373171386718750000e+02
3.985513152032160722e+00,5.348446044921875000e+02
3.990382091394265807e+00,5.322482910156250000e+02
3.995251030756370447e+00,5.297375488281250000e+02
4.000119970118475976e+00,5.274395141601562500e+02
4.004988909480579728e+00,5.258461303710937500e+02
4.009857848842685257e+00,5.243933105468750000e+02
4.014726788204790786e+00,5.226196289062500000e+02
4.019595727566894539e+00,5.203945312500000000e+02
4.024464666929000067e+00,5.174299926757812500e+02
4.029333606291104708e+00,5.149859008789062500e+02
4.034202545653209349e+00,5.129755859375000000e+02
4.039071485015314877e+00,5.113379516601562500e+02
4.043940424377419518e+00,5.095508422851562500e+02
4.048809363739524159e+00,5.075661621093750000e+02
4.053678303101628799e+00,5.057575683593750000e+02
4.058547242463734328e+00,5.037139587402343750e+02
4.063416181825839857e+00,5.014041442871093750e+02
4.068285121187943609e+00,4.997659606933593750e+02
4.073154060550049138e+00,4.985892028808593750e+02
4.078022999912153779e+00,4.969402770996093750e+02
4.082891939274258419e+00,4.952619628906250000e+02
4.087760878636363060e+00,4.939714050292968750e+02
4.092629817998468589e+00,4.929413757324218750e+02
4.097498757360573229e+00,4.915311279296875000e+02
4.102367696722677870e+00,4.897780761718750000e+02
4.107236636084783399e+00,4.883902587890625000e+02
4.112105575446888039e+00,4.870727539062500000e+02
4.116974514808992680e+00,4.859301757812500000e+02
4.121843454171098209e+00,4.851050109863281250e+02
4.126712393533202849e+00,4.843269042968750000e+02
4.131581332895307490e+00,4.832525939941406250e+02
4.136450272257412131e+00,4.823602600097656250e+02
4.141319211619517660e+00,4.812510070800781250e+02
4.146188150981622300e+00,4.800795288085937500e+02
4.151057090343726941e+00,4.789045104980468750e+02
4.155926029705832470e+00,4.779408264160156250e+02
4.160794969067937110e+00,4.769815979003906250e+02
4.165663908430041751e+00,4.761989746093750000e+02
4.170532847792147280e+00,4.756526184082031250e+02
4.175401787154251920e+00,4.751318054199218750e+02
4.180270726516356561e+00,4.744897460937500000e+02
4.185139665878461201e+00,4.739133605957031250e+02
4.190008605240566730e+00,4.736993103027343750e+02
4.194877544602670483e+00,4.730656433105468750e+02
4.199746483964776012e+00,4.724211120605468750e+02
4.204615423326881540e+00,4.715840759277343750e+02
4.209484362688985293e+00,4.706224670410156250e+02
4.214353302051090822e+00,4.698355102539062500e+02
4.219222241413195462e+00,4.692859802246093750e+02
4.224091180775300991e+00,4.683412475585937500e+02
4.228960120137405632e+00,4.676264038085937500e+02
4.233829059499510272e+00,4.671332092285156250e+02
4.238697998861615801e+00,4.670242919921875000e+02
4.243566938223719553e+00,4.669097900390625000e+02
4.248435877585825082e+00,4.664418640136718750e+02
4.253304816947930611e+00,4.659616088867187500e+02
4.258173756310034364e+00,4.659324951171875000e+02
4.263042695672139892e+00,4.655599670410156250e+02
4.267911635034244533e+00,4.651657714843750000e+02
4.272780574396350062e+00,4.644057006835937500e+02
4.277649513758454702e+00,4.635914916992187500e+02
4.282518453120559343e+00,4.633833007812500000e+02
4.287387392482664872e+00,4.633131713867187500e+02
4.292256331844768624e+00,4.639086608886718750e+02
4.297125271206874153e+00,4.637943725585937500e+02
4.301994210568978794e+00,4.633379821777343750e+02
4.306863149931083434e+00,4.625621032714843750e+02
4.311732089293188963e+00,4.623422546386718750e+02
4.316601028655293604e+00,4.625255737304687500e+02
4.321469968017398244e+00,4.621497802734375000e+02
4.326338907379502885e+00,4.621157836914062500e+02
4.331207846741608414e+00,4.623291625976562500e+02
4.336076786103713943e+00,4.623256530761718750e+02
4.340945725465817695e+00,4.625049743652343750e+02
4.345814664827923224e+00,4.627571411132812500e+02
4.350683604190027864e+00,4.625803527832031250e+02
4.355552543552132505e+00,4.621069641113281250e+02
4.360421482914238034e+00,4.621517028808593750e+02
4.365290422276342674e+00,4.626003112792968750e+02
4.370159361638447315e+00,4.626312255859375000e+02
4.375028301000551956e+00,4.624205627441406250e+02
4.379897240362657485e+00,4.622406005859375000e+02
4.384766179724762125e+00,4.622793579101562500e+02
4.389635119086866766e+00,4.623859252929687500e+02
4.394504058448972295e+00,4.628052978515625000e+02
4.399372997811076935e+00,4.632449340820312500e+02
4.404241937173181576e+00,4.633153381347656250e+02
4.409110876535286216e+00,4.627343139648437500e+02
4.413979815897391745e+00,4.622604064941406250e+02
4.418848755259496386e+00,4.619047241210937500e+02
4.423717694621601026e+00,4.619501647949218750e+02
4.428586633983706555e+00,4.623713073730468750e+02
4.433455573345811196e+00,4.624272460937500000e+02
4.438324512707915837e+00,4.621435852050781250e+02
4.443193452070021365e+00,4.620492858886718750e+02
4.448062391432126006e+00,4.624277954101562500e+02
4.452931330794230647e+00,4.625222778320312500e+02
4.457800270156335287e+00,4.621817016601562500e+02
4.462669209518440816e+00,4.618789978027343750e+02
4.467538148880545457e+00,4.615723266601562500e+02
4.472407088242650097e+00,4.617450561523437500e+02
4.477276027604755626e+00,4.618804016113281250e+02
4.482144966966859378e+00,4.615329589843750000e+02
4.487013906328964907e+00,4.613611145019531250e+02
4.491882845691070436e+00,4.613132324218750000e+02
4.496751785053175077e+00,4.609267578125000000e+02
4.501620724415279717e+00,4.604992980957031250e+02
4.506489663777384358e+00,4.601691894531250000e+02
4.511358603139489887e+00,4.604088439941406250e+02
4.516227542501593639e+00,4.606658020019531250e+02
4.521096481863699168e+00,4.601100158691406250e+02
4.525965421225804697e+00,4.596379089355468750e+02
4.530834360587908449e+00,4.595108032226562500e+02
4.535703299950013978e+00,4.592747192382812500e+02
4.540572239312118619e+00,4.587738342285156250e+02
4.545441178674224147e+00,4.585573730468750000e+02
4.550310118036328788e+00,4.580867004394531250e+02
4.555179057398433429e+00,4.575395812988281250e+02
4.560047996760538958e+00,4.572919311523437500e+02
4.564916936122642710e+00,4.571069030761718750e+02
4.569785875484748239e+00,4.566986389160156250e+02
4.574654814846853768e+00,4.563451538085937500e+02
4.579523754208957520e+00,4.561689147949218750e+02
4.584392693571063049e+00,4.556438598632812500e+02
4.589261632933167689e+00,4.555073242187500000e+02
4.594130572295272330e+00,4.552506103515625000e+02
4.598999511657377859e+00,4.546733093261718750e+02
4.603868451019482499e+00,4.542552185058593750e+02
4.608737390381588028e+00,4.539575805664062500e+02
4.613606329743691781e+00,4.535154113769531250e+02
4.618475269105797310e+00,4.526408691406250000e+02
4.623344208467901950e+00,4.517684936523437500e+02
4.628213147830006591e+00,4.514257202148437500e+02
4.633082087192112120e+00,4.513246459960937500e+02
4.637951026554216760e+00,4.507377319335937500e+02
4.642819965916321401e+00,4.501993103027343750e+02
4.647688905278426041e+00,4.496533203125000000e+02
4.652557844640531570e+00,4.493039550781250000e+02
4.657426784002637099e+00,4.485731506347656250e+02
4.662295723364740851e+00,4.477642517089843750e+02
4.667164662726846380e+00,4.473257751464843750e+02
4.672033602088951021e+00,4.463194274902343750e+02
4.676902541451055662e+00,4.456968994140625000e+02
4.681771480813161190e+00,4.455880126953125000e+02
4.686640420175265831e+00,4.454849243164062500e+02
4.691509359537370472e+00,4.447937316894531250e+02
4.696378298899476000e+00,4.441014709472656250e+02
4.701247238261580641e+00,4.433047485351562500e+02
4.706116177623685282e+00,4.425286254882812500e+02
4.710985116985789922e+00,4.422375183105468750e+02
4.715854056347895451e+00,4.419680786132812500e+02
4.720722995710000980e+00,4.413869628906250000e+02
4.725591935072104732e+00,4.409523925781250000e+02
4.730460874434210261e+00,4.405047912597656250e+02
4.735329813796314902e+00,4.399504089355468750e+02
4.740198753158419542e+00,4.391221008300781250e+02
4.745067692520524183e+00,4.383020019531250000e+02
4.749936631882629712e+00,4.376923522949218750e+02
4.754805571244734352e+00,4.371660461425781250e+02
4.759674510606838993e+00,4.363252258300781250e+02
4.764543449968944522e+00,4.351713867187500000e+02
4.769412389331049162e+00,4.342257995605468750e+02
4.774281328693153803e+00,4.336629943847656250e+02
4.779150268055259332e+00,4.325892028808593750e+02
4.784019207417363972e+00,4.309873046875000000e+02
4.788888146779468613e+00,4.294172668457031250e+02
4.793757086141573254e+00,4.281623229980468750e+02
4.798626025503678783e+00,4.271862182617187500e+02
4.803494964865783423e+00,4.259190979003906250e+02
4.808363904227888064e+00,4.249000854492187500e+02
4.813232843589993593e+00,4.234113159179687500e+02
4.818101782952098233e+00,4.220285644531250000e+02
4.822970722314202874e+00,4.212900085449218750e+02
4.827839661676308403e+00,4.204431152343750000e+02
4.832708601038413043e+00,4.188938293457031250e+02
4.837577540400517684e+00,4.176930236816406250e+02
4.842446479762622324e+00,4.170786743164062500e+02
4.847315419124727853e+00,4.162750244140625000e+02
4.852184358486831606e+00,4.153412475585937500e+02
4.857053297848937135e+00,4.143402709960937500e+02
4.861922237211042663e+00,4.131120300292968750e+02
4.866791176573146416e+00,4.120707092285156250e+02
4.871660115935251945e+00,4.117699890136718750e+02
4.876529055297356585e+00,4.111719665527343750e+02
4.881397994659462114e+00,4.102244567871093750e+02
4.886266934021566755e+00,4.088504333496093750e+02
4.891135873383671395e+00,4.072710571289062500e+02
4.896004812745776924e+00,4.066780700683593750e+02
4.900873752107880676e+00,4.064278869628906250e+02
4.905742691469986205e+00,4.057724914550781250e+02
4.910611630832091734e+00,4.044819946289062500e+02
4.915480570194195487e+00,4.036783752441406250e+02
4.920349509556301015e+00,4.034494628906250000e+02
4.925218448918405656e+00,4.031160278320312500e+02
4.930087388280511185e+00,4.019562377929687500e+02
4.934956327642615825e+00,4.004486083984375000e+02
4.939825267004720466e+00,3.995524291992187500e+02
4.944694206366825995e+00,3.998572692871093750e+02
4.949563145728929747e+00,3.994582824707031250e+02
4.954432085091035276e+00,3.984300537109375000e+02
4.959301024453139917e+00,3.978219909667968750e+02
4.964169963815244557e+00,3.971387634277343750e+02
4.969038903177350086e+00,3.966712646484375000e+02
4.973907842539454727e+00,3.962246704101562500e+02
4.978776781901559367e+00,3.956805725097656250e+02
4.983645721263664008e+00,3.952026062011718750e+02
4.988514660625769537e+00,3.946658020019531250e+02
4.993383599987875066e+00,3.939581909179687500e+02
4.998252539349978818e+00,3.935259094238281250e+02
5.003121478712084347e+00,3.930609130859375000e+02
5.007990418074188987e+00,3.923602600097656250e+02
5.012859357436293628e+00,3.920083007812500000e+02
5.017728296798399157e+00,3.919127502441406250e+02
5.022597236160503797e+00,3.911028442382812500e+02
5.027466175522608438e+00,3.902827453613281250e+02
5.032335114884713079e+00,3.896822509765625000e+02
5.037204054246818608e+00,3.890314025878906250e+02
5.042072993608923248e+00,3.893926696777343750e+02
5.046941932971027889e+00,3.885659484863281250e+02
5.051810872333133418e+00,3.883028869628906250e+02
5.056679811695238058e+00,3.888236083984375000e+02
5.061548751057342699e+00,3.890344238281250000e+02
5.066417690419447339e+00,3.881407165527343750e+02
5.071286629781552868e+00,3.874863891601562500e+02
5.076155569143657509e+00,3.865484619140625000e+02
5.081024508505762149e+00,3.858071594238281250e+02
5.085893447867867678e+00,3.860158081054687500e+02
5.090762387229972319e+00,3.859721679687500000e+02
5.095631326592076960e+00,3.858730773925781250e+02
5.100500265954182488e+00,3.853593750000000000e+02
5.105369205316287129e+00,3.845314941406250000e+02
5.110238144678391770e+00,3.843131103515625000e+02
5.115107084040496410e+00,3.841198120117187500e+02
5.119976023402601939e+00,3.843985900878906250e+02
5.124844962764706580e+00,3.843943786621093750e+02
5.129713902126811220e+00,3.835519104003906250e+02
5.134582841488916749e+00,3.823544921875000000e+02
5.139451780851020501e+00,3.820316162109375000e+02
5.144320720213126030e+00,3.825085754394531250e+02
5.149189659575231559e+00,3.826165771484375000e+02
5.154058598937336200e+00,3.825210571289062500e+02
5.158927538299440840e+00,3.829665832519531250e+02
5.163796477661545481e+00,3.824939880371093750e+02
5.168665417023651010e+00,3.821797485351562500e+02
5.173534356385754762e+00,3.822472229003906250e+02
5.178403295747860291e+00,3.816583251953125000e+02
5.183272235109965820e+00,3.814858398437500000e+02
5.188141174472069572e+00,3.821372985839843750e+02
5.193010113834175101e+00,3.818161010742187500e+02
5.197879053196279742e+00,3.817218017578125000e+02
5.202747992558385270e+00,3.822279357910156250e+02
5.207616931920489911e+00,3.820674743652343750e+02
5.212485871282594552e+00,3.816275329589843750e+02
5.217354810644700081e+00,3.810708007812500000e+02
5.222223750006803833e+00,3.804288024902343750e+02
5.227092689368909362e+00,3.808108520507812500e+02
5.231961628731014891e+00,3.811649780273437500e+02
5.236830568093118643e+00,3.813954467773437500e+02
5.241699507455224172e+00,3.813641967773437500e+02
5.246568446817328812e+00,3.813414306640625000e+02
5.251437386179433453e+00,3.812772216796875000e+02
5.256306325541538982e+00,3.812378540039062500e+02
5.261175264903643622e+00,3.816630859375000000e+02
5.266044204265749151e+00,3.819565734863281250e+02
5.270913143627852904e+00,3.818855590820312500e+02
5.275782082989958433e+00,3.813284301757812500e+02
5.280651022352063073e+00,3.809629211425781250e+02
5.285519961714167714e+00,3.809619140625000000e+02
5.290388901076273243e+00,3.809388427734375000e+02
5.295257840438377883e+00,3.809050598144531250e+02
5.300126779800482524e+00,3.812764892578125000e+02
5.304995719162587164e+00,3.809785156250000000e+02
5.309864658524692693e+00,3.807548522949218750e+02
5.314733597886798222e+00,3.801831359863281250e+02
5.319602537248901974e+00,3.802492675781250000e+02
5.324471476611007503e+00,3.800011901855468750e+02
5.329340415973112144e+00,3.803810729980468750e+02
5.334209355335216785e+00,3.798205261230468750e+02
5.339078294697322313e+00,3.782912597656250000e+02
5.343947234059426954e+00,3.769223022460937500e+02
5.348816173421531595e+00,3.767188415527343750e+02
5.353685112783636235e+00,3.769191284179687500e+02
5.358554052145741764e+00,3.758238220214843750e+02
5.363422991507846405e+00,3.750905761718750000e+02
5.368291930869951045e+00,3.749164733886718750e+02
5.373160870232056574e+00,3.743694763183593750e+02
5.378029809594161215e+00,3.743494873046875000e+02
5.382898748956265855e+00,3.737093200683593750e+02
5.387767688318370496e+00,3.721135253906250000e+02
5.392636627680476025e+00,3.710447692871093750e+02
5.397505567042580665e+00,3.691244506835937500e+02
5.402374506404685306e+00,3.675090637207031250e+02
5.407243445766790835e+00,3.669436645507812500e+02
5.412112385128894587e+00,3.671716308593750000e+02
5.416981324491000116e+00,3.659841918945312500e+02
5.421850263853105645e+00,3.653219299316406250e+02
5.426719203215210285e+00,3.651361694335937500e+02
5.431588142577314926e+00,3.637525939941406250e+02
5.436457081939419567e+00,3.622377929687500000e+02
5.441326021301525095e+00,3.611221923828125000e+02
5.446194960663629736e+00,3.585765991210937500e+02
5.451063900025734377e+00,3.576716918945312500e+02
5.455932839387839905e+00,3.566595458984375000e+02
5.460801778749943658e+00,3.546908264160156250e+02
5.465670718112049187e+00,3.527819519042968750e+02
5.470539657474154716e+00,3.516341247558593750e+02
5.475408596836259356e+00,3.491966857910156250e+02
5.480277536198363997e+00,3.456070556640625000e+02
5.485146475560468637e+00,3.445505065917968750e+02
5.490015414922574166e+00,3.433666992187500000e+02
5.494884354284677919e+00,3.425254516601562500e+02
5.499753293646783447e+00,3.404125976562500000e+02
5.504622233008888976e+00,3.394263305664062500e+02
5.509491172370992729e+00,3.323873291015625000e+02
5.514360111733098258e+00,3.295294494628906250e+02
5.519229051095202898e+00,3.320061035156250000e+02
5.524097990457307539e+00,3.278091430664062500e+02
5.528966929819413068e+00,3.163063049316406250e+02
5.533835869181517708e+00,3.146199645996093750e+02
5.538704808543623237e+00,2.631558837890625000e+02
5.543573747905726989e+00,1.022262039184570312e+02
5.548442687267832518e+00,0.000000000000000000e+00
5.553311626629938047e+00,0.000000000000000000e+00
5.558180565992041799e+00,0.000000000000000000e+00
5.563049505354147328e+00,0.000000000000000000e+00
5.567918444716251969e+00,0.000000000000000000e+00
5.572787384078356610e+00,0.000000000000000000e+00
5.577656323440462138e+00,0.000000000000000000e+00
5.582525262802566779e+00,0.000000000000000000e+00
5.587394202164672308e+00,0.000000000000000000e+00
5.592263141526776060e+00,0.000000000000000000e+00
5.597132080888881589e+00,0.000000000000000000e+00
5.602001020250986230e+00,0.000000000000000000e+00
5.606869959613090870e+00,0.000000000000000000e+00
5.611738898975196399e+00,0.000000000000000000e+00
5.616607838337301040e+00,0.000000000000000000e+00
5.621476777699405680e+00,0.000000000000000000e+00
5.626345717061510321e+00,0.000000000000000000e+00
5.631214656423615850e+00,0.000000000000000000e+00
5.636083595785720490e+00,0.000000000000000000e+00
5.640952535147825131e+00,0.000000000000000000e+00
5.645821474509930660e+00,0.000000000000000000e+00
5.650690413872035300e+00,0.000000000000000000e+00
5.655559353234139941e+00,0.000000000000000000e+00
5.660428292596245470e+00,0.000000000000000000e+00
5.665297231958350110e+00,0.000000000000000000e+00
5.670166171320454751e+00,0.000000000000000000e+00
5.675035110682559392e+00,0.000000000000000000e+00
5.679904050044664920e+00,0.000000000000000000e+00
5.684772989406769561e+00,0.000000000000000000e+00
5.689641928768874202e+00,0.000000000000000000e+00
5.694510868130979730e+00,0.000000000000000000e+00
5.699379807493084371e+00,0.000000000000000000e+00
5.704248746855189012e+00,0.000000000000000000e+00
5.709117686217293652e+00,0.000000000000000000e+00
5.713986625579399181e+00,0.000000000000000000e+00
5.718855564941503822e+00,0.000000000000000000e+00
5.723724504303608462e+00,0.000000000000000000e+00
5.728593443665713991e+00,0.000000000000000000e+00
5.733462383027817744e+00,0.000000000000000000e+00
5.738331322389923272e+00,0.000000000000000000e+00
5.743200261752028801e+00,0.000000000000000000e+00
5.748069201114133442e+00,0.000000000000000000e+00
5.752938140476238082e+00,0.000000000000000000e+00
5.757807079838342723e+00,0.000000000000000000e+00
5.762676019200448252e+00,0.000000000000000000e+00
5.767544958562552893e+00,0.000000000000000000e+00
5.772413897924657533e+00,0.000000000000000000e+00
5.777282837286763062e+00,0.000000000000000000e+00
5.782151776648866814e+00,0.000000000000000000e+00
5.787020716010972343e+00,0.000000000000000000e+00
5.791889655373077872e+00,0.000000000000000000e+00
5.796758594735181624e+00,0.000000000000000000e+00
5.801627534097287153e+00,0.000000000000000000e+00
5.806496473459391794e+00,0.000000000000000000e+00
5.811365412821497323e+00,0.000000000000000000e+00
5.816234352183601075e+00,0.000000000000000000e+00
5.821103291545706604e+00,0.000000000000000000e+00
5.825972230907812133e+00,0.000000000000000000e+00
5.830841170269915885e+00,0.000000000000000000e+00
